0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3817.0 -216.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3764.0 -172.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3705.0 -135.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3693.0 -114.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3684.0 -65.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3764.0 -172.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3705.0 -135.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3693.0 -114.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3684.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3686.0 -59.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3705.0 -135.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3693.0 -114.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3684.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3686.0 -59.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3683.0 -64.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3693.0 -114.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3684.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3686.0 -59.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3683.0 -64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3736.0 -71.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3684.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3686.0 -59.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3683.0 -64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3736.0 -71.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3900.0 34.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3686.0 -59.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3683.0 -64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3736.0 -71.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3900.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4204.0 99.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3683.0 -64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3736.0 -71.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3900.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4204.0 99.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4525.0 64.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3736.0 -71.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3900.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4204.0 99.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4525.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4645.0 -9.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 3900.0 34.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4204.0 99.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4525.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4645.0 -9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4726.0 -19.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4204.0 99.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4525.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4645.0 -9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4726.0 -19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4930.0 11.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4525.0 64.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4645.0 -9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4726.0 -19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4930.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5043.0 -4.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4645.0 -9.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4726.0 -19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4930.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5043.0 -4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5109.0 -13.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4726.0 -19.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4930.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5043.0 -4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5109.0 -13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5261.0 -69.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 4930.0 11.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5043.0 -4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5109.0 -13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5261.0 -69.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5369.0 -15.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5043.0 -4.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5109.0 -13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5261.0 -69.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5369.0 -15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5768.0 -65.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5109.0 -13.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5261.0 -69.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5369.0 -15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5768.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8973.0 3145.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5261.0 -69.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5369.0 -15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5768.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8973.0 3145.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9476.0 384.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5369.0 -15.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5768.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8973.0 3145.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9476.0 384.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 18.0 0.3 0.0 1.8 9268.0 -329.0 0.0 0.0 0.0 0.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 5768.0 -65.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8973.0 3145.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9476.0 384.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 18.0 0.3 0.0 1.8 9268.0 -329.0 0.0 0.0 0.0 0.0 1.0 9.0 0.0 0.0 90.0 28.0 0.0 27.8 1.0 2.0 3.1 10852.0 1464.0 0.0 0.0 0.0 3.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 8973.0 3145.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9476.0 384.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 18.0 0.3 0.0 1.8 9268.0 -329.0 0.0 0.0 0.0 0.0 1.0 9.0 0.0 0.0 90.0 28.0 0.0 27.8 1.0 2.0 3.1 10852.0 1464.0 0.0 0.0 0.0 3.0 1.0 9.0 0.0 0.0 90.0 29.0 0.0 20.0 0.4 10.0 3.0 27819.0 12302.0 0.0 0.0 0.0 3.0 1.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 9476.0 384.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 18.0 0.3 0.0 1.8 9268.0 -329.0 0.0 0.0 0.0 0.0 1.0 9.0 0.0 0.0 90.0 28.0 0.0 27.8 1.0 2.0 3.1 10852.0 1464.0 0.0 0.0 0.0 3.0 1.0 9.0 0.0 0.0 90.0 29.0 0.0 20.0 0.4 10.0 3.0 27819.0 12302.0 0.0 0.0 0.0 3.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 20.0 0.4 0.0 2.0 60238.0 30414.0 0.0 0.0 0.0 0.0 0.0
6.0 0.0 0.0 90.0 26.0 0.0 18.0 0.3 0.0 1.8 9268.0 -329.0 0.0 0.0 0.0 0.0 1.0 9.0 0.0 0.0 90.0 28.0 0.0 27.8 1.0 2.0 3.1 10852.0 1464.0 0.0 0.0 0.0 3.0 1.0 9.0 0.0 0.0 90.0 29.0 0.0 20.0 0.4 10.0 3.0 27819.0 12302.0 0.0 0.0 0.0 3.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 20.0 0.4 0.0 2.0 60238.0 30414.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 10.0 3.0 13.4 10.3 12.0 3.6 72439.0 11673.0 0.0 0.0 0.0 0.0 0.0
9.0 0.0 0.0 90.0 28.0 0.0 27.8 1.0 2.0 3.1 10852.0 1464.0 0.0 0.0 0.0 3.0 1.0 9.0 0.0 0.0 90.0 29.0 0.0 20.0 0.4 10.0 3.0 27819.0 12302.0 0.0 0.0 0.0 3.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 20.0 0.4 0.0 2.0 60238.0 30414.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 10.0 3.0 13.4 10.3 12.0 3.6 72439.0 11673.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 19.4 21.6 6.0 4.7 75247.0 2576.0 0.0 0.0 0.0 0.0 1.0
9.0 0.0 0.0 90.0 29.0 0.0 20.0 0.4 10.0 3.0 27819.0 12302.0 0.0 0.0 0.0 3.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 20.0 0.4 0.0 2.0 60238.0 30414.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 10.0 3.0 13.4 10.3 12.0 3.6 72439.0 11673.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 19.4 21.6 6.0 4.7 75247.0 2576.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 90.0 15.0 2.0 22.2 4.3 6.0 3.3 93443.0 17507.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 15.0 1.0 20.0 0.4 0.0 2.0 60238.0 30414.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 10.0 3.0 13.4 10.3 12.0 3.6 72439.0 11673.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 19.4 21.6 6.0 4.7 75247.0 2576.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 90.0 15.0 2.0 22.2 4.3 6.0 3.3 93443.0 17507.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 90.0 10.0 3.0 13.4 10.3 12.0 3.6 72439.0 11673.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 26.0 0.0 19.4 21.6 6.0 4.7 75247.0 2576.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 90.0 15.0 2.0 22.2 4.3 6.0 3.3 93443.0 17507.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 56.0 6.0 0.0 2.6 10.4 4.0 1.7 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0
6.0 0.0 0.0 90.0 26.0 0.0 19.4 21.6 6.0 4.7 75247.0 2576.0 0.0 0.0 0.0 0.0 1.0 1.0 0.0 0.0 90.0 15.0 2.0 22.2 4.3 6.0 3.3 93443.0 17507.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 56.0 6.0 0.0 2.6 10.4 4.0 1.7 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54491.0 -21022.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 90.0 15.0 2.0 22.2 4.3 6.0 3.3 93443.0 17507.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 56.0 6.0 0.0 2.6 10.4 4.0 1.7 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54491.0 -21022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39803.0 -14700.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 56.0 6.0 0.0 2.6 10.4 4.0 1.7 75416.0 -18200.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 54491.0 -21022.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 39803.0 -14700.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 32402.0 -7415.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 90.0 8.0 3.0 13.2 0.8 0.0 1.4 99925.0 0.0 0.0 1.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 19.0 2.0 19.2 4.4 0.0 2.4 108643.0 -3088.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 5.0 1.0 17.4 3.1 0.0 2.1 100236.0 -11548.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 96479.0 -6278.0 0.0 0.0 0.0 0.0 0.0 9.0 1.0 0.0 90.0 30.0 1.0 58.4 0.4 51.0 11.0 86964.0 -10023.0 0.0 0.0 0.0 1.0 0.0
1.0 0.0 0.0 90.0 19.0 2.0 19.2 4.4 0.0 2.4 108643.0 -3088.0 0.0 0.0 0.0 0.0 0.0 1.0 0.0 0.0 90.0 5.0 1.0 17.4 3.1 0.0 2.1 100236.0 -11548.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 96479.0 -6278.0 0.0 0.0 0.0 0.0 0.0 9.0 1.0 0.0 90.0 30.0 1.0 58.4 0.4 51.0 11.0 86964.0 -10023.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152200.0 58593.0 0.0 0.0 0.0 0.0 0.0
1.0 0.0 0.0 90.0 5.0 1.0 17.4 3.1 0.0 2.1 100236.0 -11548.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 96479.0 -6278.0 0.0 0.0 0.0 0.0 0.0 9.0 1.0 0.0 90.0 30.0 1.0 58.4 0.4 51.0 11.0 86964.0 -10023.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152200.0 58593.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 19.0 1.0 18.0 12.4 22.0 5.2 149969.0 -3675.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 96479.0 -6278.0 0.0 0.0 0.0 0.0 0.0 9.0 1.0 0.0 90.0 30.0 1.0 58.4 0.4 51.0 11.0 86964.0 -10023.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152200.0 58593.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 19.0 1.0 18.0 12.4 22.0 5.2 149969.0 -3675.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 19.4 0.8 0.0 2.0 134653.0 -16187.0 0.0 0.0 0.0 1.0 1.0
9.0 1.0 0.0 90.0 30.0 1.0 58.4 0.4 51.0 11.0 86964.0 -10023.0 0.0 0.0 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152200.0 58593.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 19.0 1.0 18.0 12.4 22.0 5.2 149969.0 -3675.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 19.4 0.8 0.0 2.0 134653.0 -16187.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 27.4 1.3 21.0 5.0 160849.0 24764.0 0.0 0.0 0.0 0.0 0.0
0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 152200.0 58593.0 0.0 0.0 0.0 0.0 0.0 2.0 0.0 0.0 90.0 19.0 1.0 18.0 12.4 22.0 5.2 149969.0 -3675.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 19.4 0.8 0.0 2.0 134653.0 -16187.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 27.4 1.3 21.0 5.0 160849.0 24764.0 0.0 0.0 0.0 0.0 0.0 7.0 1.0 0.0 90.0 23.0 2.0 50.6 0.4 19.0 7.0 171547.0 9201.0 0.0 0.0 0.0 0.0 0.0
2.0 0.0 0.0 90.0 19.0 1.0 18.0 12.4 22.0 5.2 149969.0 -3675.0 0.0 0.0 0.0 0.0 0.0 7.0 0.0 0.0 90.0 26.0 0.0 19.4 0.8 0.0 2.0 134653.0 -16187.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 27.4 1.3 21.0 5.0 160849.0 24764.0 0.0 0.0 0.0 0.0 0.0 7.0 1.0 0.0 90.0 23.0 2.0 50.6 0.4 19.0 7.0 171547.0 9201.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 223233.0 47708.0 0.0 0.0 0.0 0.0 0.0
7.0 0.0 0.0 90.0 26.0 0.0 19.4 0.8 0.0 2.0 134653.0 -16187.0 0.0 0.0 0.0 1.0 1.0 2.0 0.0 0.0 90.0 15.0 1.0 27.4 1.3 21.0 5.0 160849.0 24764.0 0.0 0.0 0.0 0.0 0.0 7.0 1.0 0.0 90.0 23.0 2.0 50.6 0.4 19.0 7.0 171547.0 9201.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 223233.0 47708.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 27.0 0.0 17.2 1.8 2.0 2.1 221691.0 -3256.0 0.0 0.0 0.0 0.0 1.0
2.0 0.0 0.0 90.0 15.0 1.0 27.4 1.3 21.0 5.0 160849.0 24764.0 0.0 0.0 0.0 0.0 0.0 7.0 1.0 0.0 90.0 23.0 2.0 50.6 0.4 19.0 7.0 171547.0 9201.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 223233.0 47708.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 27.0 0.0 17.2 1.8 2.0 2.1 221691.0 -3256.0 0.0 0.0 0.0 0.0 1.0 5.0 0.0 0.0 90.0 28.0 0.0 38.8 14.5 9.0 6.2 254006.0 30611.0 0.0 1.0 0.0 0.0 1.0
7.0 1.0 0.0 90.0 23.0 2.0 50.6 0.4 19.0 7.0 171547.0 9201.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 223233.0 47708.0 0.0 0.0 0.0 0.0 0.0 6.0 0.0 0.0 90.0 27.0 0.0 17.2 1.8 2.0 2.1 221691.0 -3256.0 0.0 0.0 0.0 0.0 1.0 5.0 0.0 0.0 90.0 28.0 0.0 38.8 14.5 9.0 6.2 254006.0 30611.0 0.0 1.0 0.0 0.0 1.0 0.0 0.0 0.0 90.0 18.0 4.0 30.2 10.7 4.0 4.5 292707.0 36247.0 0.0 0.0 0.0 0.0 0.0
